785.818436985	787.2919247894545	frye31
790.547987548	791.8669992470715	frye31
794.239937974	795.4050706912727	frye31
798.315219744	799.6554000679	frye31
802.698268657	804.0497482770909	frye31
807.080495116	808.1023858915454	frye31
810.58668703	812.0601748344545	frye31
815.671826296	816.9908379950714	frye31
819.619194676	820.7523317490834	frye31
823.984519708	825.2632034724545	frye31
828.187306042	829.2091968175455	frye31
831.647058328	832.9293935298999	frye31
836.151702244	837.5468550811818	frye31
841.051082998	842.5245708024545	frye31
845.973683566	847.1388162832727	frye31
849.358766872	850.7447942310909	frye31
853.566562744	854.5884535195454	frye31
856.981032723	858.3086502319	frye31
861.368420248	862.7635730851817	frye31
864.595974394	865.7291114670834	frye31
867.949275756	869.2879708164545	frye31
871.979875246	873.0017660215454	frye31
875.37641096	876.9131153364546	frye31
879.186651482	880.5434689130715	frye31
882.91640764	884.0495447130834	frye31
886.590671165	887.9371328958999	frye31
890.764704772	892.0760631510908	frye31
894.595974082	895.6178648575454	frye31
897.787907062	899.3434556604545	frye31
902.444271214	903.7632829130714	frye31
906.25232071	907.4174534272728	frye31
909.942027393	911.2461747144545	frye31
913.91485933	915.0479964030834	frye31
917.914200251	919.2606619819	frye31
921.837228477	923.2138337250908	frye31
925.687305028	926.7091958035454	frye31
930.001976302	931.5261178644545	frye31
934.78396796	936.2310645811817	frye31
938.318883844	939.4520209170834	frye31
942.614549434	943.8932331984545	frye31
946.760497079	947.8160067295454	frye31
949.946307911	951.2575656739	frye31
953.481422386	954.7927807650908	frye31
957.359131324	958.6781430230715	frye31
960.911762866	962.0768955832727	frye31
964.457039574	965.9843218404545	frye31
968.639691661	970.1087732071817	frye31
973.264703914	974.3978409870834	frye31
977.026313782	978.3049975464545	frye31
981.003441322	982.0652323795455	frye31
984.13587489	985.4603516958999	frye31
987.661025574	989.0187866010908	frye31
991.988222682	993.4998014304546	frye31
995.799698094	997.1533748210715	frye31
999.642412618	1000.7755496910834	frye31
1003.055725276	1004.3344090404545	frye31
1007.14241254	1008.1643033155455	frye31
1010.416406314	1011.6987415159	frye31
1014.254734282	1015.6892680891817	frye31
1017.873619378	1019.0815389532727	frye31
1021.243282508	1022.7799868844545	frye31
1025.555725042	1026.8747367410715	frye31
1029.851390632	1030.9845277050833	frye31
1033.125610442	1034.4737276124547	frye31
1037.489732488	1038.5358200275455	frye31
1040.397484212	1041.7219610179	frye31
1044.422813804	1045.768012017091	frye31
1048.274383184	1049.3330335375454	frye31
1051.161730864	1052.6638875024546	frye31
1055.342477137	1056.8115586831818	frye31
1058.899377946	1060.0325150190833	frye31
1063.660597137	1064.9882146459	frye31
1068.167261415	1069.521881739091	frye31
1072.018572856	1073.0404636315454	frye31
1075.638555524	1077.1375714584547	frye31
1079.866869988	1081.1858816870715	frye31
1083.75013751	1084.9329314572728	frye31
1087.206463062	1088.5294546044547	frye31
1090.826622196	1091.9597592690834	frye31
1094.541792436	1095.8241276379	frye31
1099.185755236	1100.5809080731817	frye31
1103.38854157	1104.4104323455454	frye31
1106.74054347	1108.2521222184546	frye31
1111.202173674	1112.5558504010714	frye31
1115.068108012	1116.2012450850834	frye31
1118.504640484	1119.7833242484546	frye31
1123.287922168	1124.4530548852729	frye31
1126.747674454	1128.0300096559	frye31
1130.953638471	1132.308258795091	frye31
1135.19968675	1136.2215775255454	frye31
1138.45046071	1139.9239485144547	frye31
1142.724024086	1144.0651379990716	frye31
1147.320429658	1148.4535667310834	frye31
1151.256132185	1152.5697016164547	frye31
1154.797209766	1155.8191005415454	frye31
1158.698138518	1159.9804737199	frye31
1162.645506898	1163.9568652770909	frye31
1167.266249884	1168.4313826012728	frye31
1171.42259659	1172.8960843944546	frye31
1175.051946232	1176.4864800391817	frye31
1178.829717256	1179.9628543290835	frye31
1182.427779573	1183.7539118184545	frye31
1186.585135132	1187.6070259075454	frye31
1189.696590208	1190.9789254099	frye31
1193.620738774	1194.932097153091	frye31
1197.359128828	1198.5242615452728	frye31
1200.67956223	1202.1530500344547	frye31
1204.650150424	1205.9691621230716	frye31
1208.667178246	1209.8003153190834	frye31
1212.196589974	1213.4752737384547	frye31
1215.284825236	1216.3067160115454	frye31
1218.721357708	1220.0036929098999	frye31
1223.007143549	1224.4353959491818	frye31
1226.476775584	1227.6099126570834	frye31
1230.05262694	1231.5261147444546	frye31
1234.766249182	1236.0852608810715	frye31
